75, query 1136 sent to 2 with 7.33579514733,7.33944334504,7.28481483834,7.3750831092,7.34980632809,7.3818253249,7.33984397248,7.69002125582,8.33085636047,8.97169146512,9.61252656977,10.2533616744,10.8941967791
75, query 1137 sent to 0 with 7.18907924439,7.19265447814,7.28481483834,7.22758144702,7.20281020153,7.23418881841,7.19304709303,7.5362208307,8.16423923326,8.79225763582,9.42027603838,10.0482944409,10.6763128435
75, query 1138 sent to 1 with 7.18907924439,7.04880138858,7.13911854158,7.08302981808,7.0587539975,7.08950504204,7.04918615117,7.38549641409,8.0009544486,8.6164124831,9.23187051761,9.84732855212,10.4627865866
76, query 1139 sent to 6 with 7.0452976595,7.04880138858,6.99633617074,6.94136922172,6.91757891755,6.9477149412,6.90820242814,7.23778648581,7.84093535962,8.44408423344,9.04723310726,9.65038198108,10.2535308549
76, query 1140 sent to 4 with 6.90439170631,6.9078253608,6.85640944733,6.80254183728,6.7792273392,6.80876064237,6.90820242814,7.09303075609,7.68411665243,8.27520254877,8.86628844511,9.45737434145,10.0484602378
76, query 1141 sent to 3 with 6.76630387218,6.76966885359,6.71928125838,6.66649100054,6.7792273392,6.67258542952,6.77003837958,6.95117014097,7.53043431938,8.1096984978,8.68896267621,9.26822685462,9.84749103304
76, query 1142 sent to 5 with 6.63097779474,6.63427547652,6.58489563322,6.66649100054,6.64364279241,6.53913372093,6.63463761199,6.81214673815,7.379825633,7.94750452784,8.51518342269,9.08286231753,9.65054121238
77, query 1143 sent to 2 with 6.49835823884,6.50158996699,6.45319772055,6.53316118052,6.51076993656,6.53913372093,6.50194485975,6.67590380339,7.23222912034,7.78855443728,8.34487975423,8.90120507118,9.45753038813
77, query 1144 sent to 0 with 6.36839107407,6.37155816765,6.45319772055,6.40249795691,6.38055453783,6.40835104652,6.37190596255,6.54238572732,7.08758453793,7.63278334854,8.17798215915,8.72318096976,9.26837978037
78, query 1145 sent to 1 with 6.36839107407,6.24412700429,6.32413376614,6.27444799778,6.25294344708,6.28018402559,6.2444678433,6.41153801277,6.94583284717,7.48012768157,8.01442251597,8.54871735036,9.08301218476
78, query 1146 sent to 6 with 6.24102325258,6.24412700429,6.19765109082,6.14895903782,6.12788457814,6.15458034507,6.11957848644,6.28330725252,6.80691619023,7.33052512794,7.85413406565,8.37774300336,8.90135194107
78, query 1147 sent to 4 with 6.11620278753,6.11924446421,6.073698069,6.02597985706,6.00532688657,6.03148873817,6.11957848644,6.15764110747,6.67077786642,7.18391462538,7.69705138433,8.21018814329,8.72332490224
78, query 1148 sent to 3 with 5.99387873178,5.99685957492,5.95222410762,5.90546025992,6.00532688657,5.91085896341,5.99718691671,6.03448828532,6.53736230909,7.04023633287,7.54311035665,8.04598438042,8.5488584042
78, query 1149 sent to 5 with 5.87400115715,5.87692238343,5.83317962547,5.90546025992,5.88522034884,5.79264178414,5.87724317837,5.91379851961,6.40661506291,6.89943160621,7.39224814951,7.88506469281,8.37788123612
79, query 1150 sent to 2 with 5.756521134,5.75938393576,5.71651603296,5.78735105472,5.76751594186,5.79264178414,5.75969831481,5.79552254922,6.27848276165,6.76144297409,7.24440318652,7.72736339896,8.21032361139
79, query 1151 sent to 0 with 5.64139071132,5.64419625704,5.71651603296,5.67160403363,5.65216562303,5.67678894846,5.64450434851,5.67961209823,6.15291310642,6.62621411461,7.09951512279,7.57281613098,8.04611713917
79, query 1152 sent to 1 with 5.64139071132,5.5313123319,5.6021857123,5.55817195296,5.53912231057,5.56325316949,5.53161426154,5.56601985627,6.02985484429,6.49368983231,6.95752482034,7.42135980836,7.88519479638
79, query 1153 sent to 6 with 5.5285628971,5.5313123319,5.49014199805,5.4470085139,5.42833986435,5.4519881061,5.42098197631,5.45469945914,5.90925774741,6.36381603567,6.81837432393,7.27293261219,7.72749090045
80, query 1154 sent to 4 with 5.41799163916,5.42068608526,5.38033915809,5.33806834362,5.31977306707,5.34294834398,5.42098197631,5.34560546996,5.79107259246,6.23653971495,6.68200683745,7.12747395995,7.57294108245
80, query 1155 sent to 3 with 5.30963180637,5.31227236356,5.27273237493,5.23130697675,5.31977306707,5.2360893771,5.31256233678,5.23869336056,5.67525114061,6.11180892066,6.5483667007,6.98492448075,7.4214822608
80, query 1156 sent to 5 with 5.20343917024,5.20602691629,5.16727772743,5.23130697675,5.21337760573,5.13136758956,5.20631109005,5.13391949335,5.5617461178,5.98957274224,6.41739936669,6.84522599113,7.27305261558
80, query 1157 sent to 7 with 5.09937038684,5.10190637796,5.06393217288,5.12668083721,5.10911005361,5.13136758956,5.10218486825,5.03124110348,5.45051119544,5.8697812874,6.28905137935,6.70832147131,7.12759156327
81, query 1158 sent to 2 with 4.9973829791,4.9998682504,4.96265352943,5.02414722047,5.00692785254,5.02874023776,5.00014117088,5.03124110348,5.34150097153,5.75238566165,6.16327035177,6.57415504189,6.985039732
81, query 1159 sent to 0 with 4.89743531952,4.89987088539,4.96265352943,4.92366427606,4.90678929549,4.92816543301,4.90013834746,4.93061628141,5.2346709521,5.63733794842,6.04000494473,6.44267194105,6.84533893736
81, query 1160 sent to 1 with 4.89743531952,4.80187346769,4.86340045884,4.82519099054,4.80865350958,4.82960212435,4.80213558052,4.83200395579,5.12997753306,5.52459118945,5.91920484584,6.31381850223,6.70843215862
81, query 1161 sent to 6 with 4.79948661313,4.80187346769,4.76613244966,4.72868717073,4.71248043939,4.73301008186,4.7060928689,4.73536387667,5.0273779824,5.41409936566,5.80082074892,6.18754213218,6.57426351544
82, query 1162 sent to 4 with 4.70349688087,4.70583599833,4.67080980067,4.63411342731,4.6182308306,4.63834988022,4.7060928689,4.64065659914,4.92683042275,5.30581737835,5.68480433394,6.06379128954,6.44277824513
82, query 1163 sent to 3 with 4.60942694325,4.61171927837,4.57739360465,4.54143115877,4.6182308306,4.54558288262,4.61197101153,4.54784346715,4.8282938143,5.19970103078,5.57110824726,5.94251546375,6.31392268023
82, query 1164 sent to 5 with 4.51723840439,4.5194848928,4.48584573256,4.54143115877,4.52586621399,4.45467122497,4.5197315913,4.45688659781,4.73172793801,5.09570701016,5.45968608232,5.82366515447,6.18764422663
82, query 1165 sent to 7 with 4.4268936363,4.42909519494,4.39612881791,4.45060253559,4.43534888971,4.45467122497,4.42933695947,4.36774886585,4.63709337925,4.99379286996,5.35049236067,5.70719185138,6.06389134209
84, query 1166 sent to 2 with 4.33835576357,4.34051329104,4.30820624155,4.36159048488,4.34664191191,4.36557780047,4.34075022028,4.36774886585,4.54435151166,4.89391701256,5.24348251346,5.59304801436,5.94261351525
84, query 1167 sent to 0 with 4.2515886483,4.25370302522,4.30820624155,4.27435867518,4.25970907368,4.27826624446,4.25393521588,4.28039388854,4.45346448143,4.79603867231,5.13861286319,5.48118705407,5.82376124495
84, query 1168 sent to 1 with 4.2515886483,4.16862896472,4.22204211672,4.18887150168,4.1745148922,4.19270091957,4.16885651156,4.19478601077,4.3643951918,4.70011789886,5.03584060593,5.37156331299,5.70728602005
85, query 1169 sent to 6 with 4.16655687533,4.16862896472,4.13760127439,4.10509407164,4.09102459436,4.10884690118,4.08547938133,4.11089029055,4.27710728797,4.60611554089,4.93512379381,5.26413204673,5.59314029965
85, query 1170 sent to 4 with 4.08322573783,4.08525638542,4.0548492489,4.02299219021,4.00920410247,4.02666996315,4.08547938133,4.02867248474,4.19156514221,4.51399323007,4.83642131793,5.15884940579,5.48127749365
85, query 1171 sent to 3 with 4.00156122307,4.00355125771,3.97375226392,3.94253234641,4.00920410247,3.94613656389,4.0037697937,3.94809903505,4.10773383936,4.42371336547,4.73969289157,5.05567241768,5.37165194378
85, query 1172 sent to 5 with 3.92152999861,3.92348023256,3.89427721864,3.94253234641,3.92902002042,3.86721383261,3.92369439783,3.86913705434,4.02557916258,4.33523909816,4.64489903374,4.95455896932,5.26421890491
86, query 1173 sent to 7 with 3.84309939864,3.84501062791,3.81639167427,3.86368169948,3.85043962001,3.86721383261,3.84522050987,3.79175431326,3.94506757932,4.24853431619,4.55200105307,4.85546778994,5.15893452681
86, query 1174 sent to 2 with 3.76623741066,3.76811041535,3.74006384078,3.78640806549,3.77343082761,3.78986955596,3.76831609967,3.79175431326,3.86616622774,4.16356362987,4.460961032,4.75835843414,5.05575583627
86, query 1175 sent to 0 with 3.69091266245,3.69274820704,3.74006384078,3.71067990418,3.69796221106,3.71407216484,3.69294977768,3.71591922699,3.78884290318,4.08029235727,4.37174181136,4.66319126546,4.95464071955
86, query 1176 sent to 1 with 3.69091266245,3.6188932429,3.66526256397,3.6364663061,3.62400296684,3.63979072155,3.61909078213,3.64160084245,3.71306604512,3.99868651013,4.28430697514,4.56992744015,4.85554790516
87, query 1177 sent to 6 with 3.6170944092,3.6188932429,3.59195731269,3.56373697997,3.5515229075,3.56699490711,3.54670896648,3.5687688256,3.63880472422,3.91871277993,4.19862083563,4.47852889134,4.75843694705
87, query 1178 sent to 4 with 3.54475252102,3.54651537805,3.52011816643,3.49246224037,3.48049244935,3.49565500897,3.54670896648,3.49739344909,3.56602862973,3.84033852433,4.11464841892,4.38895831352,4.66326820811
87, query 1179 sent to 3 with 3.4738574706,3.47558507048,3.44971580311,3.42261299557,3.48049244935,3.42574190879,3.47577478715,3.42744558011,3.49470805714,3.76353175384,4.03235545054,4.30117914725,4.57000284395
87, query 1180 sent to 5 with 3.40438032119,3.40607336907,3.38072148704,3.42261299557,3.41088260037,3.35722707062,3.40625929141,3.35889666851,3.42481389599,3.68826111876,3.95170834153,4.2151555643,4.47860278707
88, query 1181 sent to 7 with 3.33629271476,3.33795190169,3.3131070573,3.35416073566,3.34266494836,3.35722707062,3.33813410558,3.29171873514,3.35631761807,3.61449589639,3.8726741747,4.13085245302,4.38903073133
88, query 1182 sent to 2 with 3.26956686047,3.27119286366,3.24684491616,3.28707752094,3.27581164939,3.2900825292,3.27137142347,3.29171873514,3.28919126571,3.54220597846,3.79522069121,4.04823540396,4.3012501167
88, query 1183 sent to 0 with 3.20417552326,3.20576900639,3.24684491616,3.22133597052,3.2102954164,3.22428087862,3.205943995,3.22588436043,3.2234074404,3.47136185889,3.71931627738,3.96727069588,4.21522511437
88, query 1184 sent to 1 with 3.20417552326,3.14165362626,3.18190801783,3.15690925111,3.14608950808,3.15979526105,3.1418251151,3.16136667323,3.15893929159,3.40193462171,3.64492995184,3.88792528196,4.13092061208
89, query 1185 sent to 6 with 3.14009201279,3.14165362626,3.11826985748,3.09377106609,3.08316771791,3.09659935583,3.0789886128,3.09813933976,3.09576050576,3.33389592928,3.5720313528,3.81016677632,4.04830219984
89, query 1186 sent to 4 with 3.07729017254,3.07882055373,3.05590446033,3.03189564477,3.02150436356,3.03466736871,3.0789886128,3.03617655297,3.03384529564,3.26721801069,3.50059072574,3.73396344079,3.96733615584
89, query 1003 returned with rtt 50
89, query 1187 sent to 3 with 3.01574436909,3.01724414266,2.99478637112,2.97125773187,3.02150436356,2.97397402134,3.01740884054,2.97545302191,2.97316838973,3.20187365048,3.43057891123,3.65928417198,3.88798943273
90, query 1004 returned with rtt 50
90, query 1001 returned with rtt 50
90, query 1000 returned with rtt 50
90, query 1002 returned with rtt 50
90, query 1188 sent to 8 with 2.9554294817,2.95689925981,2.9348906437,2.97125773187,2.96107427628,2.91449454091,2.95706066373,2.91594396147,2.91370502194,3.13783617747,3.361967333,3.58609848854,3.81022964407
90, query 1189 sent to 5 with 50,2.89776127461,2.87619283082,2.91183257724,2.90185279076,2.85620465009,2.89791945046,2.85762508224,2.91370502194,3.07507945392,3.29472798634,3.51437651877,3.73402505119
91, query 1008 returned with rtt 50
91, query 1009 returned with rtt 50
91, query 1006 returned with rtt 50
91, query 1007 returned with rtt 50
91, query 1005 returned with rtt 50
91, query 1190 sent to 7 with 50,2.83980604912,2.81866897421,2.85359592569,2.84381573494,2.85620465009,2.83996106145,2.80047258059,2.8554309215,3.01357786484,3.22883342662,3.44408898839,3.65934455017
91, query 1191 sent to 2 with 49.0,2.78300992813,2.76229559472,2.79652400718,2.78693942024,2.79908055709,2.78316184022,2.80047258059,2.79832230307,2.95330630755,3.16425675808,3.37520720862,3.58615765916
92, query 1192 sent to 1 with 50,2.72734972957,2.76229559472,2.74059352703,2.73120063184,2.74309894595,2.72749860341,2.74446312898,2.74235585701,2.89424018139,3.10097162292,3.30770306445,3.51443450598
92, query 1011 returned with rtt 50
92, query 1013 returned with rtt 50
93, query 1193 sent to 6 with 50,2.72734972957,2.70704968283,2.68578165649,2.6765766192,2.68823696703,2.67294863135,2.6895738664,2.68750873987,2.83635537777,3.03895219046,3.24154900316,3.44414581586
93, query 1017 returned with rtt 50
93, query 1194 sent to 4 with 50,2.67280273498,2.65290868917,2.63206602336,2.62304508682,2.63447222769,2.67294863135,2.63578238908,2.63375856507,2.77962827021,2.97817314666,3.1767180231,3.37526289954
93, query 1015 returned with rtt 50
93, query 1195 sent to 3 with 50,2.61934668028,2.59985051539,2.5794247029,2.62304508682,2.58178278313,2.61948965872,2.58306674129,2.58108339377,2.72403570481,2.91860968372,3.11318366264,3.30775764155
94, query 1019 returned with rtt 50
94, query 1021 returned with rtt 50
94, query 1196 sent to 8 with 50,2.56695974668,2.54785350508,2.5794247029,2.57058418508,2.53014712747,2.56709986555,2.53140540647,2.52946172589,2.66955499071,2.86023749005,3.05091998938,3.24160248872
95, query 1197 sent to 5 with 49.0,2.51562055174,2.49689643498,2.52783620884,2.51917250138,2.47954418492,2.51575786823,2.48077729834,2.52946172589,2.6161638909,2.80303274025,2.9899015896,3.17677043895
95, query 1198 sent to 7 with 48.02,2.46530814071,2.44695850628,2.47727948466,2.46878905135,2.47954418492,2.46544271087,2.43116175237,2.47887249137,2.56384061308,2.74697208544,2.9301035578,3.11323503017
95, query 1199 sent to 2 with 47.0596,2.41600197789,2.39801933616,2.42773389497,2.41941327033,2.42995330122,2.41613385665,2.43116175237,2.42929504155,2.51256380082,2.69203264373,2.87150148665,3.05097032956
95, query 1023 returned with rtt 50
95, query 1026 returned with rtt 50
95, query 1200 sent to 1 with 46.118408,2.36768193834,2.39801933616,2.37917921707,2.37102500492,2.3813542352,2.36781117952,2.38253851732,2.38070914072,2.4623125248,2.63819199086,2.81407145692,2.98995092297
96, query 1201 sent to 6 with 50,2.36768193834,2.35005894943,2.33159563273,2.32360450482,2.3337271505,2.32045495593,2.33488774698,2.3330949579,2.4130662743,2.58542815104,2.75779002778,2.93015190451
96, query 1202 sent to 4 with 50,2.32032829957,2.30305777044,2.28496372007,2.27713241472,2.28705260749,2.32045495593,2.28818999204,2.28643305874,2.36480494882,2.53371958802,2.70263422722,2.87154886642
96, query 1203 sent to 3 with 49.0,2.27392173358,2.25699661503,2.23926444567,2.27713241472,2.24131155534,2.27404585681,2.2424261922,2.24070439757,2.31750884984,2.48304519626,2.64858154268,2.81411788909
97, query 1204 sent to 8 with 48.02,2.22844329891,2.21185668273,2.23926444567,2.23158976643,2.19648532423,2.22856493967,2.19757766835,2.19589030962,2.27115867285,2.43338429233,2.59560991182,2.75783553131
97, query 1029 returned with rtt 50
97, query 1032 returned with rtt 50
97, query 1205 sent to 5 with 50,2.18387443293,2.16761954908,2.19447915676,2.1869579711,2.15255561774,2.18399364088,2.15362611499,2.19589030962,2.22573549939,2.38471660649,2.54369771359,2.70267882069
97, query 1206 sent to 7 with 49.0,2.14019694427,2.1242671581,2.15058957362,2.14321881168,2.15255561774,2.14031376806,2.11055359269,2.15197250343,2.1812207894,2.33702227436,2.49282375932,2.64862524427
98, query 1207 sent to 2 with 50,2.09739300538,2.08178181494,2.10757778215,2.10035443545,2.10950450539,2.0975074927,2.11055359269,2.10893305336,2.13759637361,2.29028182887,2.44296728413,2.59565273939
98, query 1208 sent to 1 with 49.0,2.05544514528,2.08178181494,2.06542622651,2.05834734674,2.06731441528,2.05555734285,2.06834252083,2.06675439229,2.09484444614,2.24447619229,2.39410793845,2.5437396846
98, query 1209 sent to 6 with 48.02,2.05544514528,2.04014617864,2.02411770198,2.0171803998,2.02596812698,2.01444619599,2.02697567042,2.02541930444,2.05294755722,2.19958666845,2.34622577968,2.49286489091
98, query 1038 returned with rtt 50
98, query 1035 returned with rtt 50
99, query 1210 sent to 4 with 47.0596,2.01433624237,1.99934325506,1.98363534794,1.97683679181,1.98544876444,2.01444619599,1.98643615701,1.98491091835,2.01188860607,2.15559493508,2.29930126408,2.44300759309
100, query 1211 sent to 3 with 50,1.97404951752,1.95935638996,1.94396264098,1.97683679181,1.94573978915,1.97415727207,1.94670743387,1.94521269999,1.97165083395,2.11248303638,2.2533152388,2.39414744123
100, query 1044 returned with rtt 50
100, query 1041 returned with rtt 50
100, query 1212 sent to 8 with 49.0,1.93456852717,1.92016926216,1.94396264098,1.93730005597,1.90682499337,1.93467412663,1.90777328519,1.90630844599,1.93221781727,2.07023337565,2.20824893403,2.3462644924
100, query 1213 sent to 5 with 50,1.89587715663,1.88176587692,1.90508338816,1.89855405485,1.8686884935,1.8959806441,1.86961781949,1.90630844599,1.89357346093,2.02882870814,2.16408395535,2.29933920255
